4.000000000000000222e-01,5.000000000000000000e+00
1.162790697674418589e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,2.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.285714285714285476e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
8.333333333333332871e-02,1.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.285714285714285476e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.285714285714285476e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.915254237288135819e-01,5.000000000000000000e+00
4.736842105263157632e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.285714285714285476e-01,3.000000000000000000e+00
4.509803921568627527e-01,3.000000000000000000e+00
4.952380952380952550e-01,5.000000000000000000e+00
2.857142857142856984e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,1.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
2.500000000000000000e-01,2.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00
3.636363636363636465e-01,5.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
2.000000000000000111e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
2.999999999999999889e-01,2.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.750000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
3.333333333333333148e-01,1.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
4.285714285714285476e-01,3.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.716981132075471761e-01,5.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.827586206896551935e-01,4.000000000000000000e+00
2.000000000000000111e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
4.000000000000000222e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.795918367346938549e-01,3.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
4.761904761904761640e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.736842105263157632e-01,4.000000000000000000e+00
3.333333333333333148e-01,3.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.444444444444444198e-01,3.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
2.500000000000000000e-01,5.000000000000000000e+00
4.666666666666666741e-01,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
4.666666666666666741e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.444444444444444198e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
2.857142857142856984e-01,1.000000000000000000e+00
4.923076923076923350e-01,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
2.500000000000000000e-01,5.000000000000000000e+00
4.878048780487804770e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.920634920634920362e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.878048780487804770e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
2.000000000000000111e-01,1.000000000000000000e+00
2.000000000000000111e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.736842105263157632e-01,5.000000000000000000e+00
4.545454545454545303e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.166666666666666852e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.777777777777778012e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
4.736842105263157632e-01,1.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.666666666666666741e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.090909090909091161e-01,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.750000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.890829694323143850e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
3.846153846153846367e-01,5.000000000000000000e+00
4.897959183673469274e-01,4.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
3.333333333333333148e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
4.166666666666666852e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.500000000000000111e-01,5.000000000000000000e+00
3.333333333333333148e-01,3.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
4.864864864864865135e-01,5.000000000000000000e+00
5.000000000000000000e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
4.722222222222222099e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.571428571428571286e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
4.285714285714285476e-01,4.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
4.545454545454545303e-01,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.444444444444444198e-01,3.000000000000000000e+00
3.750000000000000000e-01,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
4.000000000000000222e-01,1.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.444444444444444198e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
2.500000000000000000e-01,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
3.636363636363636465e-01,1.000000000000000000e+00
4.000000000000000222e-01,2.000000000000000000e+00
4.444444444444444198e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.736842105263157632e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
1.666666666666666574e-01,2.000000000000000000e+00
4.814814814814814548e-01,5.000000000000000000e+00
4.285714285714285476e-01,2.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
3.888888888888888951e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.000000000000000222e-01,1.000000000000000000e+00
3.333333333333333148e-01,2.000000000000000000e+00
4.615384615384615641e-01,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.949494949494949725e-01,5.000000000000000000e+00
3.750000000000000000e-01,4.000000000000000000e+00
4.000000000000000222e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
4.000000000000000222e-01,3.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
3.333333333333333148e-01,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
4.764705882352940902e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.893617021276595591e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
3.333333333333333148e-01,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.426229508196721230e-01,4.000000000000000000e+00
4.117647058823529216e-01,3.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
4.864864864864865135e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,1.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.285714285714285476e-01,4.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.883720930232557933e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
3.636363636363636465e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.285714285714285476e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000278e-02,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.583333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
4.893617021276595591e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
1.111111111111111049e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00
4.000000000000000222e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.962962962962962910e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.285714285714285476e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.615384615384615641e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,3.000000000000000000e+00
3.333333333333333148e-01,4.000000000000000000e+00
4.444444444444444198e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.333333333333333481e-01,4.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
3.750000000000000000e-01,4.000000000000000000e+00
4.285714285714285476e-01,4.000000000000000000e+00
4.000000000000000222e-01,4.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
2.500000000000000000e-01,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
3.333333333333333148e-01,3.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
2.000000000000000111e-01,3.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
3.333333333333333148e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
4.285714285714285476e-01,5.000000000000000000e+00
4.722222222222222099e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
2.500000000000000000e-01,5.000000000000000000e+00
2.000000000000000111e-01,1.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.615384615384615641e-01,5.000000000000000000e+00
3.333333333333333148e-01,2.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00
5.000000000000000000e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,4.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
3.333333333333333148e-01,5.000000000000000000e+00
4.444444444444444198e-01,3.000000000000000000e+00
5.000000000000000000e-01,5.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000000e+00
